loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432662,0.411688,0.431451,275.72 M Ops,24.28 M Ops,5.42 M Ops,1.1326 M,0.3029 %,46.78 uJ,0.558683,0.523436,0.736985
