snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.339132,0.306859,0.339306,76.12 M Ops,7.08 M Ops,8.77 M Ops,0.5336 M,0.5277 %,46.73 uJ,0.373213,0.380722,0.799802
