epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.175792,0.554383,0.690455,0.105952,1.162818,0.542540,0.689198,0.154720,0.621672,0.542528
1,0.914007,0.545132,0.409862,0.239128,0.831519,0.541693,0.322029,0.289721,0.621393,0.541694
2,0.812264,0.540986,0.301421,0.269182,0.815573,0.544894,0.300755,0.286781,0.634361,0.544818
3,0.803646,0.538055,0.295101,0.270483,0.809762,0.540438,0.299249,0.293456,0.624058,0.540302
4,0.799688,0.535526,0.293513,0.277094,0.808159,0.538817,0.299270,0.303566,0.622369,0.538719
5,0.799126,0.534587,0.293932,0.288303,0.802383,0.541092,0.290323,0.305823,0.629555,0.541206
6,0.793097,0.533697,0.288222,0.289673,0.802645,0.539774,0.292080,0.312141,0.625092,0.539827
7,0.793228,0.530862,0.291518,0.296876,0.807835,0.545749,0.291207,0.316440,0.640779,0.545590
0,1.176026,0.554614,0.690457,0.108035,1.166169,0.545766,0.689337,0.187781,0.626757,0.545750
1,0.916714,0.547622,0.410102,0.314241,0.832821,0.542693,0.322364,0.380401,0.622831,0.542695
2,0.815059,0.542969,0.302322,0.357459,0.813856,0.543185,0.300746,0.383846,0.628874,0.543105
3,0.804976,0.539672,0.294782,0.356543,0.809224,0.539624,0.299556,0.384248,0.622410,0.539488
4,0.801610,0.537343,0.293630,0.364571,0.806776,0.538559,0.298018,0.402248,0.620157,0.538468
5,0.798956,0.536593,0.291515,0.381108,0.799263,0.541786,0.286085,0.407236,0.630344,0.541889
6,0.792051,0.534870,0.285756,0.381516,0.801873,0.541272,0.289557,0.408162,0.628839,0.541324
7,0.789831,0.532186,0.286272,0.386274,0.807939,0.545397,0.291714,0.408685,0.638914,0.545239
