loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.177240, 0.172681, 0.250870, 0.886489, 182.03 M Ops, 11.61 M Ops, 69.82 M Ops, 0.3364 M, 0.4508 %, 331.62 uJ
