loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.447077,0.482237,0.446157,213.66 M Ops,32.72 M Ops,8.77 M Ops,0.5469 M,0.4327 %,69.81 uJ,0.537712,0.477120,0.562917
