snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.420178,0.428918,0.419271,157.94 M Ops,14.69 M Ops,5.83 M Ops,0.3347 M,0.5834 %,40.03 uJ,0.428918,0.419271,0.613198
