step,mae,mse
0,0.227929,0.121109
1,0.277168,0.181641
2,0.306454,0.223766
3,0.324864,0.255347
4,0.336596,0.277035
5,0.342112,0.287902
6,0.350698,0.301070
7,0.351696,0.302299
8,0.352527,0.304594
9,0.352870,0.304259
10,0.355473,0.306960
11,0.355387,0.304958
12,0.353227,0.304343
13,0.352312,0.304083
14,0.353508,0.305224
15,0.354248,0.304922
16,0.356166,0.308638
17,0.356193,0.307660
18,0.358740,0.309962
19,0.357385,0.307161
20,0.355350,0.305731
21,0.350887,0.299592
22,0.353439,0.301579
23,0.352911,0.300975
24,0.363218,0.315869
25,0.369395,0.327597
26,0.376997,0.339358
27,0.379004,0.343721
28,0.380327,0.349851
29,0.382263,0.353359
30,0.383573,0.356696
31,0.385366,0.358711
32,0.383784,0.357943
33,0.386018,0.361024
34,0.385015,0.358256
35,0.387645,0.360192
36,0.383957,0.357640
37,0.384976,0.359578
38,0.386435,0.360679
39,0.385942,0.359691
40,0.386086,0.364115
41,0.386044,0.363998
42,0.385567,0.360892
43,0.386094,0.359423
44,0.384643,0.358041
45,0.382941,0.356613
46,0.384120,0.355134
47,0.383493,0.356767
48,0.390101,0.366517
49,0.397848,0.382813
50,0.398836,0.385161
51,0.401364,0.390515
52,0.402384,0.396218
53,0.405150,0.402686
54,0.406537,0.404732
55,0.408883,0.406358
56,0.406409,0.402825
57,0.408360,0.407397
58,0.409269,0.412112
59,0.408714,0.413147
60,0.408553,0.412558
61,0.410529,0.415654
62,0.411137,0.415495
63,0.410588,0.415845
64,0.411429,0.421003
65,0.409153,0.414296
66,0.409147,0.410744
67,0.410025,0.413115
68,0.407808,0.408716
69,0.408012,0.408165
70,0.406050,0.402871
71,0.405986,0.402325
72,0.410217,0.411010
73,0.414723,0.421769
74,0.417264,0.425651
75,0.423305,0.434469
76,0.420973,0.434371
77,0.424292,0.442594
78,0.424364,0.442580
79,0.424697,0.442641
80,0.427132,0.447611
81,0.422704,0.437115
82,0.423372,0.439039
83,0.424098,0.441173
84,0.422259,0.440408
85,0.424071,0.443070
86,0.422945,0.442106
87,0.423560,0.442279
88,0.426227,0.449093
89,0.424662,0.443954
90,0.423147,0.436182
91,0.421919,0.432340
92,0.421131,0.432994
93,0.419162,0.432068
94,0.419880,0.430728
95,0.420202,0.430033
96,0.423332,0.434647
97,0.424404,0.441059
98,0.424804,0.442235
99,0.425839,0.443428
100,0.427935,0.454049
101,0.430797,0.462228
102,0.430592,0.459151
103,0.431671,0.455543
104,0.434175,0.461950
105,0.430961,0.452842
106,0.428303,0.446110
107,0.430459,0.447183
108,0.427405,0.443447
109,0.429350,0.451630
110,0.427673,0.443452
111,0.428281,0.442936
112,0.429523,0.447426
113,0.429424,0.448805
114,0.432569,0.450115
115,0.434362,0.457571
116,0.430289,0.449825
117,0.426690,0.445100
118,0.428655,0.450400
119,0.426925,0.445579
120,0.432543,0.457418
121,0.440180,0.470470
122,0.438180,0.466271
123,0.440457,0.472709
124,0.442789,0.480593
125,0.450502,0.485091
126,0.448560,0.483321
127,0.447648,0.484078
128,0.445358,0.481386
129,0.445034,0.482207
130,0.446939,0.486070
131,0.442658,0.473788
132,0.440526,0.469461
133,0.445469,0.479389
134,0.443902,0.476025
135,0.442945,0.474973
136,0.443582,0.476647
137,0.445367,0.480185
138,0.444690,0.478661
139,0.442779,0.475486
140,0.442891,0.476188
141,0.443620,0.477760
142,0.444277,0.478073
143,0.442255,0.475103
144,0.445667,0.479389
145,0.448792,0.484726
146,0.449257,0.480575
147,0.450859,0.483622
148,0.458350,0.495758
149,0.458882,0.494868
150,0.459985,0.501470
151,0.459014,0.499640
152,0.454531,0.491143
153,0.459805,0.501262
154,0.458466,0.502236
155,0.458635,0.500073
156,0.457118,0.499042
157,0.458456,0.500331
158,0.457808,0.498244
159,0.458915,0.498563
160,0.461664,0.505814
161,0.458796,0.499384
162,0.462379,0.510252
163,0.464327,0.510910
164,0.464652,0.511251
165,0.461775,0.508413
166,0.464534,0.515278
167,0.461103,0.508946
168,0.463440,0.509940
169,0.468300,0.523928
170,0.471088,0.525708
171,0.473967,0.529429
172,0.473192,0.531195
173,0.483224,0.537108
174,0.475884,0.538118
175,0.474444,0.533808
176,0.472549,0.535893
177,0.476637,0.541513
178,0.472799,0.531130
179,0.471844,0.524162
180,0.471504,0.524722
181,0.469933,0.519153
182,0.469999,0.518237
183,0.470950,0.517869
184,0.471435,0.520427
185,0.469159,0.522704
186,0.474677,0.532655
187,0.472812,0.531682
188,0.471606,0.529217
189,0.469028,0.529616
190,0.466314,0.519165
191,0.464220,0.513036
