epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.608126,0.556122,0.621126,0.149812,0.621846,0.544985,0.641062,0.169290,0.627138,0.544973
1,0.606222,0.546728,0.621095,0.154181,0.621517,0.543221,0.641091,0.154268,0.623860,0.543214
2,0.605473,0.544041,0.620830,0.151865,0.621299,0.541782,0.641179,0.167354,0.624383,0.541691
3,0.605178,0.542137,0.620938,0.152601,0.620429,0.538096,0.641012,0.168848,0.616419,0.537970
4,0.605105,0.541092,0.621109,0.152569,0.620553,0.538099,0.641166,0.163654,0.617826,0.537984
5,0.604858,0.540826,0.620866,0.153169,0.621188,0.541683,0.641064,0.165577,0.627461,0.541799
6,0.604917,0.540059,0.621132,0.155966,0.620974,0.540781,0.641023,0.168855,0.625115,0.540821
0,0.607985,0.556152,0.620944,0.151328,0.621573,0.545040,0.640706,0.166736,0.627154,0.545028
1,0.606000,0.546710,0.620822,0.153906,0.621204,0.543061,0.640740,0.156575,0.623576,0.543056
2,0.605237,0.543948,0.620559,0.154311,0.620964,0.541613,0.640801,0.170785,0.624325,0.541523
3,0.604951,0.542043,0.620678,0.158713,0.620126,0.537854,0.640694,0.176585,0.616209,0.537728
4,0.604894,0.540866,0.620901,0.159299,0.620217,0.537565,0.640880,0.171159,0.617192,0.537450
5,0.604556,0.540284,0.620624,0.160320,0.620792,0.541112,0.640712,0.172824,0.626453,0.541224
6,0.604531,0.539269,0.620846,0.160930,0.620751,0.541090,0.640667,0.171246,0.626688,0.541138
7,0.603810,0.536890,0.620540,0.160034,0.621707,0.545295,0.640811,0.167453,0.636697,0.545172
