epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.687969,0.687969,1.000000,1.558555,1.558555,0.000000,0.000000,1.558786,0.882110
1,0.627584,0.627584,1.000000,1.526492,1.526492,0.000000,0.000000,1.525524,0.865799
2,0.608786,0.608786,1.000000,1.520809,1.520809,0.000000,0.000000,1.521290,0.860854
3,0.597097,0.597097,1.000000,1.516262,1.516262,0.000000,0.000000,1.515905,0.857214
4,0.588314,0.588314,1.000000,1.523272,1.523272,0.000000,0.000000,1.523397,0.858317
5,0.580983,0.580983,1.000000,1.532056,1.532056,0.000000,0.000000,1.532042,0.859604
