loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.275242, 0.275480, 0.327490, 159.85 M Ops, 23.74 M Ops, 8.03 M Ops, 0.3145 M, 0.3953 %, 58.32 uJ
