loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392078,0.398386,0.391892,58.96 M Ops,7.30 M Ops,2.42 M Ops,0.3814 M,0.3772 %,17.68 uJ,0.525081,0.464254,0.742609
