snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.422000,0.434191,0.421159,157.82 M Ops,14.75 M Ops,55.95 M Ops,0.3299 M,0.5363 %,270.66 uJ,0.434191,0.421159,0.608442
