loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429332,0.408354,0.428259,32.39 M Ops,5.35 M Ops,1.61 M Ops,0.2853 M,0.4114 %,12.24 uJ,0.554047,0.518494,0.739115
