epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.711674,0.560190,0.997126,0.000000,2.048390,1.225813,1.071052,0.132283,1.193277,0.766607
1,1.661341,0.479640,0.995967,0.000000,1.982332,1.103305,1.091897,0.184105,1.096894,0.726886
2,1.637818,0.453268,0.993159,0.000000,1.932756,1.016510,1.102417,0.188041,1.049633,0.705432
3,1.621082,0.440456,0.988559,0.000000,1.915410,0.994375,1.095649,0.183099,1.022631,0.694147
4,1.606640,0.432244,0.981768,0.000000,1.905762,0.987510,1.082382,0.179995,1.004348,0.686150
5,1.593256,0.425722,0.977261,0.000000,1.885239,0.960551,1.069652,0.177035,0.991065,0.681183
6,1.580712,0.420597,0.973488,0.000000,1.900594,0.998611,1.059661,0.174659,0.980433,0.676307
7,1.569035,0.416849,0.970391,0.000000,1.881185,0.973806,1.045290,0.173014,0.975475,0.673945
8,1.557089,0.412566,0.966583,0.000000,1.858238,0.941609,1.046878,0.174672,0.969978,0.671233
9,1.546181,0.409842,0.964111,0.000000,1.872837,0.977296,1.025256,0.174209,0.965795,0.670358
10,1.535117,0.406838,0.960160,0.000000,1.900138,1.031622,1.021631,0.173683,0.965163,0.668661
11,1.524778,0.404846,0.956919,0.000000,1.851576,0.956194,1.020449,0.176437,0.961709,0.667299
12,1.514505,0.402687,0.954646,0.000000,1.847003,0.956296,1.011805,0.176076,0.961136,0.666839
13,1.504448,0.400575,0.953811,0.000000,1.828790,0.932620,1.014951,0.178590,0.959864,0.665539
14,1.494892,0.399151,0.952438,0.000000,1.830311,0.942584,1.003558,0.179845,0.959823,0.666111
15,1.485287,0.397453,0.951091,0.000000,1.851524,0.982686,0.999103,0.181927,0.957443,0.664820
16,1.475416,0.395039,0.950929,0.000000,1.816754,0.932874,1.000780,0.183532,0.957256,0.664273
17,1.466418,0.393765,0.951335,0.000000,1.866726,1.014704,1.009721,0.185547,0.958884,0.664099
18,1.457458,0.392161,0.953688,0.000000,1.860728,1.010079,1.002462,0.188977,0.960292,0.664610
19,1.448740,0.390862,0.954688,0.000000,1.808654,0.935149,1.001684,0.189398,0.960854,0.664238
20,1.439906,0.389084,0.956813,0.000000,1.816006,0.950237,1.002533,0.190493,0.961295,0.664641
21,1.431906,0.388330,0.959160,0.000000,1.807392,0.940892,1.006446,0.192801,0.959967,0.663990
22,1.423684,0.386906,0.962861,0.000000,1.807056,0.943823,1.007611,0.194618,0.963876,0.664882
23,1.415730,0.385815,0.965031,0.000000,1.807819,0.948340,1.005019,0.196430,0.960944,0.663522
24,1.408097,0.384907,0.968006,0.000000,1.796335,0.934354,1.011152,0.196742,0.963422,0.665020
25,1.400722,0.383975,0.972671,0.000000,1.809885,0.956476,1.006770,0.198845,0.967377,0.666174
26,1.393251,0.382777,0.976640,0.000000,1.857721,1.022964,1.023540,0.201141,0.964856,0.664657
27,1.385784,0.381467,0.979813,0.000000,1.849547,1.012978,1.023904,0.203631,0.969694,0.665945
