epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.424959,0.418903,0.121115,0.000000,0.765596,0.759975,0.112415,0.152853,0.758232,0.582590
1,0.379693,0.374900,0.095853,0.000000,0.738209,0.734080,0.082573,0.206551,0.734781,0.572181
2,0.370924,0.366865,0.081178,0.000000,0.730485,0.726368,0.082323,0.216988,0.725202,0.566958
3,0.366631,0.362618,0.080254,0.000000,0.730625,0.726604,0.080422,0.220330,0.723630,0.567245
4,0.363268,0.359274,0.079877,0.000000,0.728146,0.724117,0.080587,0.223590,0.725661,0.568212
5,0.361572,0.357576,0.079923,0.000000,0.728361,0.724339,0.080433,0.224167,0.724145,0.567913
0,0.424942,0.418892,0.121002,0.000000,0.765669,0.760077,0.111841,0.156182,0.758329,0.582687
1,0.379646,0.374882,0.095276,0.000000,0.738500,0.734366,0.082685,0.200297,0.735081,0.572422
2,0.370886,0.366791,0.081895,0.000000,0.730363,0.726210,0.083063,0.218337,0.725054,0.566903
3,0.366696,0.362648,0.080957,0.000000,0.730920,0.726855,0.081305,0.224394,0.723917,0.567489
4,0.363372,0.359346,0.080522,0.000000,0.727790,0.723746,0.080882,0.226959,0.725297,0.568029
5,0.361613,0.357583,0.080601,0.000000,0.728406,0.724359,0.080940,0.237576,0.724180,0.567957
6,0.362078,0.358033,0.080916,0.000000,0.721471,0.717413,0.081173,0.234517,0.718878,0.565526
