epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.319194,0.497706,0.821488,0.132343,1.739309,0.948847,0.790462,0.145636,0.948440,0.678479
1,1.155113,0.419661,0.735452,0.144517,1.508277,0.846327,0.661949,0.163528,0.846263,0.636032
2,1.060994,0.396669,0.664325,0.148114,1.391676,0.798984,0.592692,0.160815,0.799131,0.617236
3,0.995726,0.384042,0.611684,0.149879,1.315138,0.771271,0.543867,0.159671,0.770850,0.605269
4,0.947182,0.374459,0.572723,0.152014,1.260616,0.754689,0.505928,0.157492,0.754763,0.598820
5,0.909875,0.368413,0.541462,0.153824,1.219971,0.744220,0.475751,0.157028,0.744311,0.593344
6,0.880012,0.363333,0.516679,0.155030,1.182298,0.733694,0.448604,0.158462,0.733595,0.588943
7,0.853909,0.359203,0.494706,0.156509,1.156076,0.730265,0.425811,0.157635,0.730303,0.587816
8,0.827935,0.353300,0.474635,0.157817,1.135302,0.727790,0.407511,0.155920,0.728335,0.587040
9,0.806125,0.349364,0.456761,0.158900,1.112414,0.724702,0.387712,0.155841,0.724834,0.586943
10,0.785886,0.346347,0.439539,0.160174,1.090492,0.718128,0.372364,0.157101,0.718218,0.582858
11,0.765670,0.343453,0.422217,0.161467,1.069222,0.714250,0.354972,0.157854,0.714909,0.582650
12,0.746121,0.341277,0.404843,0.163038,1.051216,0.713384,0.337831,0.158177,0.714002,0.581622
13,0.726541,0.338598,0.387943,0.164460,1.033612,0.713126,0.320486,0.159408,0.713328,0.581593
14,0.707278,0.335511,0.371767,0.165682,1.016182,0.709761,0.306421,0.159656,0.710732,0.581707
15,0.690639,0.333510,0.357129,0.167035,1.002683,0.709134,0.293549,0.160358,0.709108,0.580400
16,0.674790,0.330777,0.344013,0.168168,0.993574,0.710795,0.282779,0.161657,0.710101,0.580356
17,0.663396,0.330720,0.332677,0.169454,0.984299,0.710319,0.273980,0.161366,0.711390,0.581161
