epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.646304,0.601086,0.904368,0.142383,0.925670,0.880877,0.895858,0.170439,1.557137,0.881049
1,0.611939,0.568701,0.864762,0.169279,0.901937,0.859911,0.840517,0.189270,1.511092,0.859949
2,0.598710,0.557523,0.823752,0.178891,0.894529,0.854734,0.795886,0.192536,1.506843,0.854690
3,0.590946,0.551393,0.791062,0.183324,0.889611,0.851343,0.765363,0.191759,1.502951,0.851433
4,0.585211,0.547115,0.761921,0.186834,0.887314,0.850607,0.734147,0.191567,1.506373,0.850453
5,0.581094,0.543911,0.743657,0.187881,0.885906,0.850103,0.716062,0.190769,1.509647,0.850174
6,0.577700,0.541197,0.730061,0.188496,0.886690,0.851299,0.707825,0.187878,1.517965,0.851424
7,0.575318,0.539067,0.725031,0.186584,0.884766,0.849951,0.696307,0.188214,1.514515,0.849776
8,0.573193,0.537190,0.720064,0.186383,0.885036,0.850466,0.691388,0.186004,1.519418,0.850402
9,0.571227,0.535484,0.714864,0.187169,0.883755,0.849639,0.682319,0.187115,1.516092,0.849543
10,0.569384,0.533888,0.709917,0.188003,0.884522,0.850538,0.679676,0.187324,1.524199,0.850597
11,0.567613,0.532263,0.707009,0.187997,0.882414,0.848417,0.679926,0.184700,1.515646,0.848662
12,0.565541,0.530488,0.701049,0.190840,0.882928,0.848813,0.682304,0.180892,1.514666,0.848474
13,0.564351,0.529043,0.706156,0.188739,0.883579,0.849269,0.686195,0.180766,1.518178,0.849259
