loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.389997, 0.389129, 0.407201, 55.77 M Ops, 8.79 M Ops, 6.16 M Ops, 0.0654 M, 0.3987 %, 36.26 uJ
