loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.353552, 0.349898, 0.338302, 0.394094, 210.27 M Ops, 27.95 M Ops, 8.13 M Ops, 0.5722 M, 0.2858 %, 62.55 uJ
