epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.698659,0.690155,0.850434,0.137293,1.561980,1.553322,0.865713,0.162987,1.553807,0.881632
1,0.636925,0.628773,0.815195,0.153405,1.514142,1.505917,0.822460,0.163241,1.506961,0.860631
2,0.618654,0.610878,0.777599,0.156677,1.501232,1.493408,0.782405,0.161435,1.494208,0.853953
3,0.608223,0.600769,0.745398,0.159721,1.494015,1.486473,0.754116,0.160235,1.486520,0.850335
4,0.600746,0.593495,0.725067,0.161903,1.494886,1.487584,0.730206,0.157970,1.487034,0.849953
5,0.594283,0.587235,0.704715,0.165813,1.488426,1.481357,0.706863,0.158878,1.480829,0.847208
6,0.588682,0.581761,0.692096,0.165648,1.498030,1.491087,0.694278,0.155869,1.491104,0.850219
7,0.582900,0.576016,0.688441,0.165542,1.496253,1.489298,0.695472,0.152624,1.488731,0.850028
0,0.689213,0.680705,0.850784,0.136057,1.529740,1.521065,0.867452,0.159488,1.521563,0.870193
1,0.622578,0.614427,0.815092,0.148507,1.476522,1.468262,0.826006,0.153305,1.469322,0.846125
2,0.603397,0.595592,0.780479,0.149593,1.462692,1.454775,0.791673,0.155069,1.455616,0.837619
3,0.593419,0.585910,0.750881,0.152282,1.457079,1.449464,0.761512,0.151413,1.449491,0.834056
4,0.585361,0.578053,0.730811,0.151703,1.449347,1.441932,0.741470,0.149054,1.441399,0.830882
5,0.577090,0.569951,0.713939,0.150987,1.444702,1.437456,0.724645,0.143076,1.436890,0.829915
6,0.569430,0.562353,0.707649,0.149628,1.461384,1.454210,0.717472,0.138554,1.454176,0.833310
7,0.561101,0.553883,0.721762,0.144974,1.465016,1.457719,0.729724,0.137659,1.457129,0.833281
0,0.689214,0.680707,0.850744,0.136071,1.529745,1.521074,0.867079,0.159696,1.521572,0.870196
1,0.622577,0.614427,0.814993,0.148456,1.477099,1.468833,0.826629,0.152804,1.469895,0.846247
2,0.603383,0.595571,0.781206,0.149687,1.462675,1.454749,0.792656,0.154939,1.455588,0.837569
3,0.593396,0.585873,0.752335,0.151585,1.456883,1.449255,0.762843,0.150915,1.449275,0.833839
4,0.584926,0.577617,0.730895,0.150880,1.449746,1.442376,0.737015,0.149388,1.441839,0.830710
5,0.576645,0.569496,0.714923,0.149731,1.448893,1.441687,0.720599,0.143715,1.441153,0.829777
6,0.569066,0.561982,0.708373,0.150763,1.457422,1.450226,0.719613,0.141378,1.450252,0.831012
7,0.560914,0.553776,0.713834,0.150711,1.473179,1.465938,0.724082,0.143113,1.465393,0.833975
