loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.459061,0.474802,0.458327,329.30 M Ops,41.82 M Ops,8.80 M Ops,1.1515 M,0.3736 %,78.10 uJ,0.541058,0.515394,0.564873
