loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.256597, 0.249619, 0.321432, 0.751612, 3398.35 M Ops, 776.88 M Ops, 90.39 M Ops, 0.5640 M, 0.4589 %, 1115.00 uJ
