loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.418982, 0.410842, 0.430826, 0.737526, 168.15 M Ops, 15.46 M Ops, 4.80 M Ops, 0.5683 M, 0.4596 %, 35.97 uJ
