epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.414099,0.337218,0.768811,0.140293,0.358234,0.286069,0.721658,0.154626,0.173215,0.286171
1,0.381922,0.316762,0.651598,0.151460,0.342656,0.280449,0.622072,0.164099,0.168025,0.280417
2,0.367730,0.311143,0.565870,0.162735,0.330040,0.277142,0.528983,0.175610,0.164844,0.277135
3,0.356871,0.307819,0.490520,0.172317,0.321892,0.276078,0.458139,0.181408,0.164730,0.276099
4,0.348983,0.305513,0.434698,0.177743,0.314341,0.274549,0.397919,0.187937,0.163002,0.274571
5,0.343476,0.303745,0.397312,0.181268,0.310704,0.274193,0.365110,0.190296,0.163110,0.274159
6,0.339482,0.302492,0.369903,0.183251,0.306910,0.273786,0.331238,0.192842,0.162665,0.273859
7,0.335754,0.301319,0.344354,0.186309,0.303891,0.273323,0.305676,0.199698,0.162659,0.273435
8,0.332909,0.300320,0.325890,0.192319,0.301858,0.273449,0.284093,0.204259,0.162438,0.273497
9,0.330202,0.299416,0.307859,0.200036,0.299383,0.272634,0.267490,0.210998,0.161404,0.272635
10,0.328198,0.298634,0.295638,0.204011,0.298084,0.272912,0.251722,0.213986,0.162569,0.272950
11,0.326331,0.297821,0.285095,0.207319,0.296762,0.273013,0.237493,0.216420,0.162763,0.273039
0,0.414099,0.337218,0.768811,0.140293,0.358234,0.286069,0.721658,0.154626,0.173215,0.286171
1,0.381922,0.316762,0.651598,0.151460,0.342656,0.280449,0.622072,0.164099,0.168025,0.280417
2,0.367730,0.311143,0.565870,0.162735,0.330040,0.277142,0.528983,0.175610,0.164844,0.277135
3,0.356871,0.307819,0.490520,0.172317,0.321892,0.276078,0.458139,0.181408,0.164730,0.276099
4,0.348983,0.305513,0.434698,0.177743,0.314341,0.274549,0.397919,0.187937,0.163002,0.274571
5,0.343476,0.303745,0.397312,0.181268,0.310704,0.274193,0.365110,0.190296,0.163110,0.274159
6,0.339482,0.302492,0.369903,0.183251,0.306910,0.273786,0.331238,0.192842,0.162665,0.273859
7,0.335754,0.301319,0.344354,0.186309,0.303891,0.273323,0.305676,0.199698,0.162659,0.273435
8,0.332909,0.300320,0.325890,0.192319,0.301858,0.273449,0.284093,0.204259,0.162438,0.273497
9,0.330202,0.299416,0.307859,0.200036,0.299383,0.272634,0.267490,0.210998,0.161404,0.272635
10,0.328198,0.298634,0.295638,0.204011,0.298084,0.272912,0.251722,0.213986,0.162569,0.272950
11,0.326331,0.297821,0.285095,0.207319,0.296762,0.273013,0.237493,0.216420,0.162763,0.273039
