epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.683054,0.683054,1.000000,0.964996,0.964996,0.000000,0.000000,1.344683,0.966305
1,0.668898,0.668898,1.000000,0.964683,0.964683,0.000000,0.000000,1.346496,0.965370
