loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.238845, 0.228475, 0.295669, 0.850297, 198.82 M Ops, 28.96 M Ops, 13.02 M Ops, 0.2667 M, 0.3954 %, 85.97 uJ
