loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.334572,0.301774,0.334739,8.76 M Ops,1.67 M Ops,0.84 M Ops,0.0676 M,0.4434 %,5.36 uJ,0.366008,0.375227,0.803119
