step,mae,mse
0,0.175296,0.075696
1,0.197101,0.094597
2,0.214830,0.110492
3,0.225193,0.121567
4,0.234861,0.132559
5,0.242399,0.141524
6,0.247994,0.149532
7,0.252943,0.156988
8,0.257827,0.164373
9,0.262426,0.170123
10,0.266715,0.176212
11,0.270565,0.182762
12,0.274287,0.189665
13,0.277367,0.193750
14,0.279565,0.198408
15,0.280058,0.201413
16,0.283672,0.206906
17,0.286526,0.210352
18,0.289997,0.214302
19,0.290677,0.216895
20,0.290938,0.220020
21,0.294787,0.223801
22,0.297722,0.226556
23,0.298060,0.228905
24,0.304613,0.238770
25,0.310891,0.247585
26,0.315138,0.253279
27,0.317829,0.256425
28,0.321480,0.260843
29,0.324041,0.265092
30,0.324171,0.267531
31,0.326762,0.271369
32,0.326816,0.273456
33,0.330441,0.276185
34,0.328858,0.276017
35,0.331436,0.279847
36,0.332224,0.283717
37,0.333708,0.284280
38,0.337812,0.289259
39,0.336618,0.288324
40,0.336316,0.290328
41,0.339130,0.293387
42,0.340594,0.295028
43,0.340402,0.295506
44,0.341066,0.295831
45,0.343806,0.299607
46,0.344127,0.301243
47,0.343396,0.301394
48,0.346444,0.307446
49,0.352428,0.313737
50,0.353495,0.314777
51,0.354958,0.316859
52,0.356950,0.321603
53,0.360289,0.324791
54,0.360492,0.324844
55,0.360743,0.327480
56,0.362687,0.330007
57,0.368536,0.335836
58,0.367490,0.335209
59,0.366629,0.336495
60,0.366934,0.337854
61,0.370335,0.340227
62,0.371140,0.339380
63,0.367144,0.337317
64,0.369781,0.340159
65,0.370070,0.340954
66,0.370047,0.340638
67,0.368060,0.341460
68,0.371668,0.341622
69,0.372233,0.343246
70,0.373345,0.343138
71,0.373917,0.344194
72,0.377683,0.350263
73,0.377486,0.351438
74,0.379656,0.352845
75,0.380086,0.354283
76,0.383493,0.358336
77,0.385023,0.359918
78,0.384345,0.359112
79,0.385085,0.362454
80,0.386869,0.364413
81,0.384818,0.363686
82,0.386067,0.363553
83,0.385459,0.364808
84,0.388481,0.367314
85,0.388330,0.366630
86,0.388211,0.367051
87,0.384765,0.364645
88,0.387516,0.366741
89,0.387414,0.368317
90,0.385190,0.366886
91,0.385483,0.368030
92,0.385959,0.367578
93,0.388252,0.368465
94,0.388195,0.369425
95,0.387251,0.370894
96,0.389280,0.372793
97,0.390717,0.374147
98,0.393478,0.377129
99,0.393110,0.378894
100,0.396648,0.382695
101,0.398310,0.383881
102,0.398986,0.385828
103,0.399833,0.388312
104,0.399961,0.389446
105,0.400816,0.390076
106,0.402150,0.391648
107,0.401364,0.392883
108,0.401099,0.393985
109,0.403129,0.395212
110,0.404184,0.396545
111,0.402994,0.397048
112,0.404754,0.398999
113,0.405447,0.399840
114,0.404336,0.399833
115,0.405424,0.400784
116,0.405970,0.401417
117,0.406134,0.402668
118,0.409453,0.403745
119,0.409079,0.405400
120,0.412530,0.409963
121,0.415012,0.414448
122,0.416727,0.416452
123,0.417260,0.417651
124,0.419470,0.421828
125,0.421098,0.423261
126,0.422492,0.424630
127,0.423165,0.426511
128,0.423118,0.427704
129,0.423662,0.428953
130,0.424712,0.430350
131,0.425787,0.432468
132,0.425671,0.433466
133,0.428307,0.435798
134,0.429201,0.436090
135,0.428472,0.435265
136,0.428322,0.436860
137,0.429668,0.437951
138,0.430300,0.439845
139,0.430494,0.440017
140,0.430515,0.440611
141,0.433001,0.442086
142,0.433927,0.442205
143,0.434007,0.443440
144,0.436342,0.444922
145,0.438182,0.448073
146,0.440216,0.450906
147,0.441615,0.453512
148,0.441377,0.454519
149,0.445503,0.457671
150,0.446734,0.459071
151,0.447804,0.460700
152,0.444716,0.461501
153,0.449105,0.463378
154,0.445652,0.461558
155,0.447017,0.463181
156,0.446722,0.464542
157,0.449417,0.465237
158,0.448942,0.463971
159,0.448450,0.464038
160,0.449999,0.467435
161,0.449714,0.465695
162,0.448498,0.464196
163,0.449359,0.464880
164,0.448701,0.465463
165,0.451841,0.466547
166,0.456166,0.469224
167,0.450150,0.465046
168,0.451597,0.468165
169,0.454429,0.469631
170,0.456161,0.471505
171,0.456770,0.473154
172,0.457124,0.475223
173,0.458945,0.477266
174,0.458207,0.477135
175,0.460714,0.480937
176,0.461186,0.482612
177,0.462608,0.482899
178,0.461655,0.484743
179,0.461739,0.483723
180,0.460181,0.483907
181,0.463814,0.485268
182,0.463308,0.485137
183,0.462874,0.484226
184,0.463453,0.484853
185,0.464130,0.485128
186,0.463821,0.486281
187,0.464697,0.485845
188,0.464546,0.486336
189,0.466157,0.485923
190,0.464704,0.484198
191,0.463731,0.483087
