epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.413538,0.413538,1.000000,0.484829,0.484829,0.000000,0.000000,0.547433,0.484978
1,0.393976,0.393976,1.000000,0.477349,0.477349,0.000000,0.000000,0.533576,0.477542
2,0.387343,0.387343,1.000000,0.476040,0.476040,0.000000,0.000000,0.527955,0.475799
3,0.383453,0.383453,1.000000,0.476344,0.476344,0.000000,0.000000,0.527438,0.476297
4,0.380379,0.380379,1.000000,0.474334,0.474334,0.000000,0.000000,0.525173,0.474361
5,0.378511,0.378511,1.000000,0.471299,0.471299,0.000000,0.000000,0.519989,0.471213
6,0.377274,0.377274,1.000000,0.475297,0.475297,0.000000,0.000000,0.521884,0.475223
7,0.376258,0.376258,1.000000,0.472756,0.472756,0.000000,0.000000,0.520461,0.472775
