h,mae,mse
1,0.1545621156692505,0.05736244097352028
2,0.1796122044324875,0.0778130516409874
3,0.20177219808101654,0.09900930523872375
4,0.22132574021816254,0.11831633001565933
5,0.2366553544998169,0.13496483862400055
6,0.25000908970832825,0.15150086581707
7,0.260733962059021,0.16581031680107117
8,0.2722630798816681,0.18223343789577484
9,0.28292202949523926,0.19610007107257843
10,0.29218170046806335,0.20963887870311737
11,0.30090245604515076,0.22234606742858887
12,0.30777519941329956,0.23329094052314758
13,0.315538227558136,0.2445714771747589
14,0.32227823138237,0.256425142288208
15,0.32832443714141846,0.26754674315452576
16,0.33242958784103394,0.2749115526676178
17,0.3370790183544159,0.2834872901439667
18,0.34202221035957336,0.29209256172180176
19,0.34420016407966614,0.2981792390346527
20,0.34630975127220154,0.3022201359272003
21,0.3501110076904297,0.3091997802257538
22,0.35158684849739075,0.3128921389579773
23,0.35323530435562134,0.31611013412475586
24,0.35354384779930115,0.3181711733341217
25,0.35590165853500366,0.3223065435886383
26,0.35701292753219604,0.3239416480064392
27,0.35859835147857666,0.3268422782421112
28,0.35928505659103394,0.32723480463027954
29,0.35995420813560486,0.3294510245323181
30,0.36139994859695435,0.33191218972206116
31,0.3619307279586792,0.3326161801815033
32,0.36234423518180847,0.3340650498867035
33,0.36274629831314087,0.3342140018939972
34,0.3625769317150116,0.33464494347572327
35,0.36220452189445496,0.33471375703811646
36,0.3623063862323761,0.33508121967315674
37,0.36315369606018066,0.33568909764289856
38,0.36222386360168457,0.3358374238014221
39,0.3636496067047119,0.3373687267303467
40,0.3646884262561798,0.33777162432670593
41,0.36448776721954346,0.33767467737197876
42,0.36531153321266174,0.33860230445861816
43,0.3630378246307373,0.3376457691192627
44,0.3639104664325714,0.33773669600486755
45,0.36170923709869385,0.33549198508262634
46,0.3619847893714905,0.33661410212516785
47,0.36181333661079407,0.33630141615867615
48,0.36198124289512634,0.3363463878631592
49,0.36192962527275085,0.3355320394039154
50,0.3613578677177429,0.3343425691127777
51,0.36109063029289246,0.334998220205307
52,0.36097684502601624,0.33493906259536743
53,0.361426442861557,0.3361241817474365
54,0.36140114068984985,0.3361511826515198
55,0.3611474633216858,0.3359145522117615
56,0.3623470366001129,0.3379283845424652
57,0.36254164576530457,0.3384799659252167
58,0.36267033219337463,0.3376840054988861
59,0.3635026812553406,0.33856043219566345
60,0.36279693245887756,0.3368397355079651
61,0.36338531970977783,0.33706143498420715
62,0.3636535108089447,0.3385171592235565
63,0.36413753032684326,0.3380880057811737
64,0.3641417622566223,0.33738279342651367
65,0.36297833919525146,0.3361111283302307
66,0.36330822110176086,0.3377757668495178
67,0.36313071846961975,0.3371484577655792
68,0.36369964480400085,0.3374510109424591
69,0.3642946183681488,0.3393571972846985
70,0.36230918765068054,0.3375697433948517
71,0.3625136911869049,0.3373013138771057
72,0.3615990877151489,0.33600330352783203
73,0.3616052269935608,0.33545973896980286
74,0.3609713912010193,0.3359051048755646
75,0.3618367910385132,0.33511579036712646
76,0.36123546957969666,0.3346393406391144
77,0.36060985922813416,0.33329182863235474
78,0.36046186089515686,0.3336241543292999
79,0.3615474998950958,0.3334222733974457
80,0.3613128960132599,0.33263593912124634
81,0.36081433296203613,0.3321089744567871
82,0.3600841164588928,0.3314175009727478
83,0.3609023094177246,0.33105719089508057
84,0.3607662618160248,0.3309403359889984
85,0.3599134683609009,0.328660249710083
86,0.35962674021720886,0.32748305797576904
87,0.358502596616745,0.326286256313324
88,0.3575243353843689,0.3254862129688263
89,0.3577375113964081,0.3258731961250305
90,0.3557952344417572,0.32232871651649475
91,0.35518670082092285,0.3223993480205536
92,0.35513681173324585,0.31993645429611206
93,0.3540959358215332,0.3194078207015991
94,0.3544485867023468,0.3191782236099243
