epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.401586,0.481424,0.321748,0.212385,0.371444,0.661194,0.081695,0.338163,1.010740,0.661195
1,0.263584,0.464908,0.062259,0.367134,0.357449,0.662277,0.052622,0.363590,1.005638,0.662242
2,0.254460,0.460160,0.048761,0.370390,0.350265,0.654489,0.046041,0.353839,0.993571,0.654523
3,0.250958,0.457563,0.044353,0.348165,0.347994,0.653935,0.042053,0.314587,0.989602,0.654001
4,0.248724,0.455843,0.041604,0.325700,0.346805,0.654238,0.039372,0.315488,0.986629,0.654223
5,0.246710,0.454794,0.038626,0.317399,0.344465,0.652010,0.036920,0.308507,0.984326,0.652034
6,0.245059,0.453750,0.036368,0.297081,0.345232,0.654971,0.035493,0.270783,0.986364,0.654969
7,0.243956,0.453020,0.034893,0.271574,0.343516,0.653175,0.033858,0.263393,0.984449,0.653287
8,0.242714,0.451964,0.033464,0.268481,0.343177,0.653867,0.032488,0.259357,0.985635,0.653918
