epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.531674,0.469992,0.932603,0.034087,0.690681,0.673684,0.801162,0.059466,1.020778,0.664148
1,0.497667,0.450348,0.805236,0.040594,0.725273,0.667459,1.101062,0.075545,1.010021,0.658984
2,0.481144,0.444628,0.718497,0.051676,0.718583,0.677258,0.987193,0.095080,1.008619,0.658405
3,0.464389,0.440575,0.619180,0.063429,0.688918,0.673193,0.791132,0.102878,0.996366,0.653667
4,0.451383,0.438193,0.537118,0.073277,0.679566,0.665473,0.771168,0.114937,0.998669,0.653811
5,0.442094,0.436212,0.480324,0.081669,0.666199,0.671784,0.629896,0.121015,0.998368,0.653896
6,0.434903,0.433934,0.441208,0.088813,0.649215,0.665288,0.544742,0.125242,1.003490,0.656178
