loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.325422, 0.326267, 0.367801, 317.47 M Ops, 45.49 M Ops, 11.71 M Ops, 0.3977 M, 0.3951 %, 94.82 uJ
