loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.449050,0.455016,0.448180,135.09 M Ops,19.22 M Ops,4.64 M Ops,0.5630 M,0.4271 %,38.66 uJ,0.511265,0.498938,0.583005
