snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.386864,0.369668,0.387196,167.74 M Ops,18.91 M Ops,31.63 M Ops,0.1873 M,0.5656 %,162.52 uJ,0.369668,0.387196,0.666476
