step,mae,mse
0,0.112362,0.035877
1,0.135858,0.050720
2,0.150748,0.060990
3,0.161501,0.068857
4,0.170110,0.075270
5,0.178710,0.081963
6,0.184983,0.087180
7,0.191899,0.092582
8,0.197247,0.097589
9,0.202507,0.102555
10,0.208397,0.107787
11,0.213031,0.112371
12,0.216795,0.116180
13,0.220745,0.120151
14,0.224717,0.124439
15,0.228235,0.128042
16,0.231285,0.131375
17,0.234885,0.135608
18,0.238454,0.140208
19,0.240803,0.143316
20,0.243128,0.145944
21,0.246063,0.149437
22,0.248215,0.152575
23,0.250136,0.155272
24,0.251461,0.157439
25,0.253286,0.160407
26,0.254271,0.162262
27,0.255703,0.164438
28,0.256413,0.165875
29,0.258420,0.168810
30,0.260437,0.172297
31,0.262024,0.175103
32,0.261825,0.175488
33,0.262454,0.176341
34,0.263715,0.177710
35,0.263976,0.178886
36,0.264912,0.181684
37,0.266265,0.184733
38,0.267470,0.185813
39,0.267911,0.186494
40,0.268577,0.189086
41,0.270561,0.192387
42,0.270551,0.192737
43,0.271200,0.194321
44,0.271054,0.193801
45,0.271703,0.195674
46,0.273882,0.198590
47,0.273736,0.198027
48,0.274269,0.200000
49,0.275270,0.201839
50,0.277345,0.205440
51,0.277603,0.206296
52,0.278403,0.207832
53,0.277758,0.207644
54,0.278353,0.209032
55,0.278339,0.209756
56,0.279699,0.211407
57,0.280374,0.212419
58,0.280611,0.213837
59,0.281066,0.214652
60,0.282032,0.215551
61,0.283075,0.217254
62,0.282113,0.217152
63,0.281885,0.218093
64,0.282415,0.218840
65,0.282622,0.219374
66,0.283125,0.219623
67,0.283751,0.220677
68,0.283589,0.222324
69,0.284291,0.222743
70,0.285743,0.223411
71,0.285504,0.225044
72,0.285389,0.225728
73,0.285023,0.225250
74,0.285388,0.226486
75,0.286042,0.227492
76,0.286633,0.228223
77,0.286154,0.228444
78,0.286001,0.228821
79,0.286661,0.229817
80,0.286612,0.229245
81,0.286874,0.230334
82,0.286726,0.230737
83,0.287132,0.231525
84,0.287287,0.231864
85,0.287332,0.232393
86,0.287563,0.232986
87,0.288304,0.233707
88,0.288387,0.234460
89,0.288939,0.235168
90,0.289021,0.235761
91,0.289740,0.236268
92,0.289686,0.236917
93,0.289946,0.237322
94,0.291175,0.238887
95,0.292176,0.239924
96,0.294969,0.242659
97,0.298188,0.246049
98,0.301223,0.249316
99,0.304428,0.252634
100,0.307034,0.255523
101,0.309661,0.258832
102,0.312118,0.261753
103,0.314234,0.264464
104,0.315623,0.266211
105,0.318126,0.269534
106,0.320841,0.273197
107,0.322917,0.276104
108,0.324186,0.278085
109,0.325258,0.280051
110,0.326444,0.282383
111,0.327634,0.284177
112,0.329418,0.286819
113,0.330628,0.289124
114,0.331867,0.291021
115,0.333555,0.293499
116,0.334978,0.295600
117,0.335903,0.296917
118,0.336459,0.298741
119,0.337193,0.299586
120,0.338336,0.301249
121,0.338801,0.302225
122,0.339876,0.304164
123,0.340219,0.305826
124,0.341163,0.308140
125,0.341408,0.308690
126,0.341560,0.309497
127,0.341913,0.310721
128,0.342735,0.311491
129,0.342827,0.312310
130,0.343757,0.313014
131,0.343824,0.313915
132,0.344059,0.315410
133,0.344354,0.315919
134,0.344631,0.316793
135,0.344893,0.317406
136,0.345824,0.318259
137,0.346466,0.319326
138,0.346366,0.320186
139,0.346620,0.320877
140,0.346580,0.320977
141,0.347338,0.321879
142,0.347301,0.322519
143,0.347501,0.323357
144,0.348358,0.324423
145,0.349009,0.325862
146,0.350068,0.326581
147,0.350477,0.327323
148,0.351390,0.328295
149,0.351258,0.328480
150,0.352147,0.329093
151,0.351945,0.328828
152,0.352173,0.328932
153,0.352385,0.330033
154,0.352968,0.331208
155,0.353689,0.332179
156,0.353523,0.332206
157,0.354307,0.332382
158,0.353720,0.332344
159,0.352886,0.332005
160,0.353567,0.332868
161,0.353450,0.333235
162,0.353650,0.333769
163,0.353629,0.333723
164,0.353434,0.333454
165,0.353212,0.333937
166,0.353640,0.334005
167,0.353631,0.334453
168,0.353871,0.334578
169,0.353868,0.334426
170,0.353628,0.333861
171,0.353054,0.333637
172,0.353203,0.334042
173,0.353099,0.333509
174,0.353307,0.334186
175,0.353134,0.334098
176,0.353126,0.334703
177,0.353326,0.334375
178,0.352737,0.333836
179,0.353142,0.335317
180,0.353096,0.335186
181,0.352536,0.334587
182,0.352420,0.334507
183,0.352601,0.334769
184,0.352385,0.334023
185,0.352105,0.333639
186,0.352837,0.334477
187,0.353284,0.335248
188,0.352867,0.334962
189,0.353489,0.335818
190,0.353308,0.335377
191,0.353650,0.335346
192,0.354607,0.336510
193,0.355877,0.337832
194,0.357639,0.338849
195,0.358953,0.340205
196,0.360472,0.341793
197,0.361719,0.343234
198,0.363410,0.346057
199,0.363819,0.346292
200,0.365212,0.348080
201,0.366248,0.349269
202,0.367799,0.351486
203,0.368676,0.352910
204,0.369998,0.354635
205,0.370967,0.356350
206,0.372381,0.357983
207,0.372988,0.359350
208,0.374000,0.360961
209,0.374733,0.363003
210,0.375776,0.364506
211,0.376750,0.365918
212,0.378576,0.368820
213,0.379885,0.370173
214,0.380801,0.372901
215,0.380723,0.373115
216,0.382023,0.374788
217,0.382584,0.375824
218,0.383430,0.377222
219,0.383741,0.377921
220,0.383980,0.378701
221,0.384285,0.379738
222,0.384678,0.381102
223,0.384896,0.381849
224,0.385301,0.383033
225,0.386717,0.385290
226,0.386300,0.385278
227,0.385952,0.385133
228,0.387646,0.386951
229,0.387115,0.387105
230,0.387231,0.387270
231,0.387111,0.387944
232,0.387650,0.388118
233,0.387863,0.388650
234,0.388130,0.389449
235,0.388323,0.389351
236,0.388765,0.390084
237,0.388519,0.390600
238,0.388421,0.391232
239,0.388311,0.390960
240,0.388270,0.390749
241,0.388509,0.391213
242,0.388682,0.391321
243,0.389224,0.392109
244,0.389130,0.391558
245,0.389285,0.391934
246,0.388826,0.391101
247,0.388950,0.391758
248,0.389874,0.391919
249,0.389705,0.391987
250,0.389639,0.392977
251,0.390072,0.392711
252,0.390341,0.394095
253,0.390136,0.393049
254,0.390406,0.393028
255,0.389849,0.392374
256,0.390231,0.392644
257,0.389783,0.391911
258,0.389518,0.392296
259,0.389921,0.392924
260,0.389775,0.392762
261,0.389881,0.392000
262,0.389942,0.392087
263,0.390003,0.392209
264,0.390605,0.393539
265,0.390105,0.391747
266,0.389962,0.391810
267,0.389525,0.390799
268,0.389319,0.389763
269,0.389045,0.389226
270,0.389136,0.389713
271,0.388814,0.389809
272,0.389043,0.389838
273,0.388815,0.388782
274,0.388028,0.387581
275,0.387646,0.387329
276,0.387382,0.386713
277,0.387542,0.387504
278,0.387702,0.387475
279,0.386907,0.385194
280,0.386791,0.384784
281,0.386407,0.383784
282,0.386328,0.383387
283,0.386219,0.383620
284,0.386223,0.383500
285,0.386280,0.383620
286,0.385855,0.381805
287,0.385998,0.381739
288,0.387348,0.383305
289,0.388167,0.382650
290,0.389262,0.383454
291,0.390660,0.384952
292,0.391624,0.385940
293,0.393072,0.387703
294,0.393791,0.388105
295,0.394807,0.389440
296,0.395846,0.391344
297,0.396268,0.391501
298,0.397860,0.393067
299,0.399105,0.394675
300,0.399583,0.395688
301,0.400504,0.397225
302,0.401291,0.398132
303,0.402579,0.399644
304,0.402764,0.400826
305,0.403605,0.402977
306,0.403768,0.403040
307,0.404899,0.404295
308,0.405214,0.405344
309,0.405596,0.406395
310,0.406251,0.407020
311,0.406898,0.408191
312,0.407279,0.408632
313,0.408102,0.409215
314,0.408244,0.410802
315,0.408564,0.411866
316,0.409175,0.412106
317,0.409205,0.412420
318,0.409482,0.414260
