loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.463705,0.484924,0.462982,33.04 M Ops,4.65 M Ops,1.09 M Ops,0.2884 M,0.4469 %,9.20 uJ,0.553480,0.522113,0.555597
