loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.385889, 0.385183, 0.404888, 63.28 M Ops, 8.57 M Ops, 5.28 M Ops, 0.1460 M, 0.4146 %, 31.99 uJ
