loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.419990, 0.413402, 0.432027, 0.735891, 66.07 M Ops, 7.66 M Ops, 3.04 M Ops, 0.2715 M, 0.4802 %, 20.86 uJ
