epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.603496,0.496161,0.675053,0.079430,0.702561,0.716585,0.693213,0.096432,1.121435,0.711544
1,0.554969,0.469587,0.611889,0.096706,0.670488,0.695455,0.653844,0.108163,1.088621,0.695565
2,0.534829,0.461694,0.583586,0.104031,0.647088,0.679716,0.625336,0.120397,1.067819,0.685123
3,0.521922,0.456472,0.565555,0.115557,0.630332,0.671700,0.602753,0.130056,1.055991,0.678625
4,0.511471,0.453008,0.550446,0.122799,0.626048,0.671999,0.595414,0.140780,1.046934,0.674384
5,0.503647,0.450782,0.538891,0.134999,0.615506,0.664498,0.582844,0.148933,1.043331,0.672534
6,0.496532,0.449003,0.528218,0.141370,0.614899,0.675166,0.574720,0.154764,1.040906,0.670533
7,0.489065,0.447667,0.516663,0.149799,0.609030,0.670285,0.568193,0.162217,1.038506,0.669878
8,0.486038,0.446659,0.512290,0.159319,0.600934,0.662605,0.559820,0.171128,1.033612,0.667961
9,0.480691,0.445932,0.503865,0.171189,0.597023,0.667862,0.549797,0.189929,1.031741,0.667250
10,0.478945,0.445133,0.501486,0.188150,0.602707,0.682111,0.549770,0.205846,1.033192,0.667411
11,0.478452,0.444649,0.500987,0.198167,0.594892,0.665360,0.547914,0.222041,1.033384,0.667812
