loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.421097,0.435490,0.420502,25.93 M Ops,4.25 M Ops,2.45 M Ops,0.0769 M,0.4502 %,15.10 uJ,0.435490,0.420502,0.607271
