loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.390460,0.394945,0.390549,247.47 M Ops,39.42 M Ops,9.29 M Ops,0.5553 M,0.4630 %,78.21 uJ,0.435589,0.414795,0.642370
