h,mae,mse
1,0.23529282212257385,0.12917296588420868
2,0.2857603430747986,0.1942279189825058
3,0.3181787431240082,0.24192552268505096
4,0.33897146582603455,0.27604201436042786
5,0.3502875566482544,0.2979082465171814
6,0.3563322126865387,0.31210625171661377
7,0.36063680052757263,0.3225204646587372
8,0.35998696088790894,0.32304733991622925
9,0.35962826013565063,0.3222104012966156
10,0.3594779372215271,0.32052603363990784
11,0.3621135354042053,0.3238416910171509
12,0.3608739972114563,0.32206296920776367
13,0.3578692376613617,0.3190430700778961
14,0.3578347861766815,0.32015252113342285
15,0.358892560005188,0.3205941617488861
16,0.35939881205558777,0.31976595520973206
17,0.358737975358963,0.32088062167167664
18,0.3577738404273987,0.31889286637306213
19,0.3574238121509552,0.3172835409641266
20,0.35798874497413635,0.31702786684036255
21,0.35703641176223755,0.3180750906467438
22,0.35627061128616333,0.320573091506958
23,0.3553829491138458,0.3180035948753357
24,0.357700377702713,0.3205289840698242
25,0.36361929774284363,0.33022719621658325
26,0.3717251420021057,0.34232357144355774
27,0.37619808316230774,0.3477071523666382
28,0.38163185119628906,0.3575074374675751
29,0.3824804425239563,0.36475542187690735
30,0.3827686905860901,0.36672845482826233
31,0.38225510716438293,0.3659858703613281
32,0.382396936416626,0.3653694689273834
33,0.38283300399780273,0.36864182353019714
34,0.38366642594337463,0.36887937784194946
35,0.3831109404563904,0.3661542236804962
36,0.3819581866264343,0.36517229676246643
37,0.38017722964286804,0.36323097348213196
38,0.38146325945854187,0.3674604296684265
39,0.3795858323574066,0.3629147708415985
40,0.3774166703224182,0.3582824468612671
41,0.3758451044559479,0.3542967736721039
42,0.3755359649658203,0.3533419072628021
43,0.37554681301116943,0.35236939787864685
44,0.37611615657806396,0.35269612073898315
45,0.376140296459198,0.3529774248600006
46,0.37486958503723145,0.353035032749176
47,0.3769281506538391,0.35626497864723206
48,0.37653595209121704,0.35889795422554016
49,0.3834784924983978,0.37119218707084656
50,0.3883056044578552,0.37674611806869507
51,0.39097845554351807,0.3836859464645386
52,0.3937531113624573,0.3896867632865906
53,0.39511826634407043,0.39768102765083313
54,0.39465802907943726,0.39710870385169983
55,0.3956587016582489,0.40324440598487854
56,0.3965527415275574,0.40310755372047424
57,0.3967869281768799,0.40391775965690613
58,0.39579498767852783,0.402488648891449
59,0.39526933431625366,0.39962294697761536
60,0.3954218327999115,0.402582585811615
61,0.3941665291786194,0.3997229039669037
62,0.3940616250038147,0.40054675936698914
63,0.39461877942085266,0.40184536576271057
64,0.39520490169525146,0.4010125696659088
65,0.3937097191810608,0.400400310754776
66,0.39149045944213867,0.3967230021953583
67,0.39010632038116455,0.39169740676879883
68,0.392160564661026,0.3970152735710144
69,0.39213135838508606,0.3951050639152527
70,0.3898468613624573,0.3903851807117462
71,0.3916224241256714,0.3908275365829468
72,0.392916738986969,0.3929825723171234
73,0.39538007974624634,0.40194547176361084
74,0.39941421151161194,0.4091261327266693
75,0.4021759331226349,0.41501203179359436
76,0.4048645794391632,0.41867703199386597
77,0.4084273874759674,0.4311840534210205
78,0.40674564242362976,0.4294159710407257
79,0.40882107615470886,0.4342619478702545
80,0.40883198380470276,0.43586865067481995
81,0.4098106622695923,0.4354255795478821
82,0.4071881175041199,0.42846933007240295
83,0.4070724844932556,0.42794299125671387
84,0.4076819121837616,0.4275597929954529
85,0.4073356091976166,0.4266439974308014
86,0.40517354011535645,0.4235345721244812
87,0.4051090478897095,0.4244365990161896
88,0.40694209933280945,0.4278055429458618
89,0.40760013461112976,0.4321061670780182
90,0.40489909052848816,0.4273577928543091
91,0.40383654832839966,0.4247715473175049
92,0.40582042932510376,0.42546114325523376
93,0.40695178508758545,0.4274912476539612
94,0.4050305485725403,0.4276711046695709
95,0.40491798520088196,0.4243635833263397
96,0.4047064483165741,0.4252445697784424
97,0.40758728981018066,0.43027281761169434
98,0.4071059823036194,0.4290192723274231
99,0.4112720489501953,0.43341076374053955
100,0.4145053029060364,0.4409842789173126
