h,mae,mse
1,0.21511201560497284,0.2968173027038574
2,0.2570894956588745,0.4220033884048462
3,0.2791914641857147,0.46822285652160645
4,0.2893214821815491,0.47933971881866455
5,0.28828170895576477,0.473211407661438
6,0.2848614454269409,0.4651724100112915
7,0.282449334859848,0.4611705541610718
8,0.2835359275341034,0.45600736141204834
9,0.2903365194797516,0.4683235287666321
10,0.29310086369514465,0.4722510874271393
11,0.29218077659606934,0.47506827116012573
12,0.2909782826900482,0.47518518567085266
13,0.28886717557907104,0.4641644060611725
14,0.28563395142555237,0.46319109201431274
15,0.2857762575149536,0.46307867765426636
16,0.28658396005630493,0.4685235321521759
17,0.2884524166584015,0.4814886748790741
18,0.2920509874820709,0.4874042272567749
19,0.29694664478302,0.4940292537212372
20,0.2956126630306244,0.4890178143978119
21,0.2892746925354004,0.4704474210739136
22,0.2846710979938507,0.45906615257263184
23,0.2865426242351532,0.4569935202598572
24,0.295270174741745,0.4639117419719696
25,0.30919182300567627,0.5075645446777344
26,0.31835824251174927,0.5469818711280823
27,0.3202829658985138,0.5604018568992615
28,0.3222728371620178,0.5671210885047913
29,0.3134295642375946,0.5459108948707581
30,0.31174013018608093,0.5341777801513672
31,0.310794860124588,0.5270891785621643
32,0.30446657538414,0.5208603143692017
33,0.30685317516326904,0.5300890207290649
34,0.30960580706596375,0.527713418006897
35,0.305631548166275,0.5270448327064514
36,0.3033616840839386,0.5248795747756958
37,0.3005327582359314,0.5101613402366638
38,0.2992995083332062,0.5067599415779114
39,0.30390775203704834,0.5118955373764038
40,0.30667948722839355,0.5129706263542175
41,0.3036072254180908,0.5187425017356873
42,0.30483943223953247,0.5254778861999512
43,0.3053739666938782,0.5306492447853088
44,0.30341535806655884,0.5255590081214905
45,0.3030504286289215,0.5178108215332031
46,0.3029100298881531,0.5042246580123901
47,0.3023674190044403,0.5003218650817871
48,0.30433860421180725,0.5028056502342224
49,0.308831125497818,0.5199244022369385
50,0.3179074823856354,0.5559151768684387
51,0.3227795362472534,0.5738164782524109
52,0.3228975534439087,0.5765519142150879
53,0.31846678256988525,0.5623070001602173
54,0.31765151023864746,0.5512354969978333
55,0.31773537397384644,0.5516068339347839
56,0.3196505308151245,0.558801531791687
57,0.32937636971473694,0.5883965492248535
58,0.32911416888237,0.5971449017524719
59,0.32612043619155884,0.5910364389419556
60,0.32052794098854065,0.5807194113731384
61,0.31508520245552063,0.5582695007324219
62,0.3126610815525055,0.5450600385665894
63,0.3134838938713074,0.5436245203018188
64,0.31229549646377563,0.5471141338348389
65,0.3129079341888428,0.5528305768966675
66,0.3183164596557617,0.5716059803962708
67,0.3181247115135193,0.5720635056495667
68,0.32022756338119507,0.5623190999031067
69,0.31671321392059326,0.5514801740646362
70,0.3164609670639038,0.5405109524726868
71,0.3079378604888916,0.5266107320785522
72,0.29693642258644104,0.49792617559432983
73,0.28135621547698975,0.47294554114341736
74,0.2886982560157776,0.484425812959671
75,0.29432201385498047,0.4904922544956207
76,0.29308202862739563,0.48374390602111816
77,0.2811844050884247,0.46615836024284363
78,0.2756367325782776,0.4571431875228882
79,0.2755403518676758,0.45889225602149963
80,0.2766851484775543,0.46063870191574097
81,0.2754047214984894,0.467372328042984
82,0.2753337025642395,0.4702715277671814
83,0.2881960868835449,0.47687894105911255
84,0.2790500819683075,0.4637431502342224
85,0.2772569954395294,0.4538540542125702
86,0.2767801284790039,0.45169004797935486
87,0.2758898138999939,0.45324742794036865
88,0.2757628262042999,0.4589559733867645
89,0.27544865012168884,0.4610734283924103
90,0.28035998344421387,0.4748934209346771
91,0.28095805644989014,0.4778776466846466
92,0.2776693105697632,0.46505221724510193
93,0.2807053029537201,0.4546657204627991
94,0.2744317650794983,0.45342010259628296
95,0.2786736786365509,0.456680029630661
96,0.28613588213920593,0.4635785222053528
97,0.28404974937438965,0.46464425325393677
98,0.2826012670993805,0.4644352197647095
99,0.2769140601158142,0.45671990513801575
100,0.2744761109352112,0.45296263694763184
101,0.27336061000823975,0.4495428204536438
102,0.2730053663253784,0.44648101925849915
103,0.27469488978385925,0.4443110227584839
104,0.2761826813220978,0.4480782449245453
105,0.273637592792511,0.4545251727104187
106,0.27566978335380554,0.45911744236946106
107,0.2759386897087097,0.4593389630317688
108,0.27165737748146057,0.4503716826438904
109,0.27128109335899353,0.44421127438545227
110,0.27322128415107727,0.44121918082237244
111,0.2749064862728119,0.4411795437335968
112,0.27370354533195496,0.44672709703445435
113,0.2718943655490875,0.4496608376502991
114,0.27336665987968445,0.4527184069156647
115,0.27431467175483704,0.4547135531902313
116,0.2725711762905121,0.4488399624824524
117,0.2699282169342041,0.4428633749485016
118,0.2716474235057831,0.44305747747421265
119,0.2778746485710144,0.44441792368888855
120,0.283502459526062,0.45266279578208923
121,0.2797975540161133,0.4584881067276001
122,0.2818876802921295,0.4671708643436432
123,0.2800637185573578,0.4641425311565399
124,0.2766744792461395,0.45738598704338074
125,0.2742816209793091,0.45136281847953796
126,0.27388131618499756,0.4494014382362366
127,0.2741614878177643,0.44664397835731506
128,0.2736765742301941,0.4473106861114502
129,0.2734788954257965,0.45365941524505615
130,0.273205041885376,0.4553041160106659
131,0.27697521448135376,0.45872700214385986
132,0.273728609085083,0.45497050881385803
133,0.27305057644844055,0.44541171193122864
134,0.2743455767631531,0.44295650720596313
135,0.28003180027008057,0.4443366825580597
136,0.27765926718711853,0.4473167061805725
137,0.28142592310905457,0.45467430353164673
138,0.27789267897605896,0.45638853311538696
139,0.2773698568344116,0.4578574001789093
140,0.2744438946247101,0.4544384181499481
