loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.492569, 0.478852, 0.460391, 0.561161, 57.72 M Ops, 8.93 M Ops, 2.56 M Ops, 0.2709 M, 0.5189 %, 19.82 uJ
