epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.395714,0.482050,0.309377,0.134398,0.401965,0.663017,0.140913,0.168531,1.012551,0.663018
1,0.294319,0.465872,0.122767,0.180632,0.382534,0.658424,0.106645,0.184848,0.998749,0.658388
2,0.282761,0.460989,0.104533,0.190731,0.373965,0.653439,0.094490,0.188259,0.991408,0.653473
3,0.275276,0.458357,0.092194,0.194272,0.368008,0.652480,0.083536,0.192648,0.987719,0.652548
4,0.269995,0.456681,0.083309,0.198522,0.366550,0.653413,0.079687,0.201060,0.987041,0.653403
5,0.267509,0.455552,0.079465,0.204869,0.364102,0.652389,0.075814,0.205609,0.986237,0.652416
6,0.265328,0.454407,0.076249,0.208372,0.362871,0.652976,0.072766,0.206613,0.986607,0.652971
7,0.263776,0.453533,0.074018,0.211356,0.361748,0.651769,0.071727,0.208810,0.982612,0.651882
8,0.263203,0.452857,0.073549,0.214515,0.360957,0.651627,0.070286,0.209703,0.981848,0.651679
9,0.262034,0.452699,0.071368,0.213343,0.361594,0.654128,0.069060,0.207556,0.983790,0.654124
10,0.261174,0.452248,0.070100,0.209010,0.359968,0.653786,0.066151,0.200897,0.985389,0.653780
11,0.259378,0.451938,0.066818,0.206709,0.358412,0.652371,0.064453,0.205951,0.984350,0.652415
