loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.373938, 0.368998, 0.401815, 99.19 M Ops, 15.90 M Ops, 6.51 M Ops, 0.2246 M, 0.3815 %, 44.26 uJ
