loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.144837, 0.137768, 0.231645, 0.863907, 12680.78 M Ops, 2675.81 M Ops, 802.45 M Ops, 0.4007 M, 0.4328 %, 6099.49 uJ
