step,mae,mse
0,0.101502,0.032534
1,0.126577,0.047302
2,0.141185,0.056967
3,0.152494,0.064832
4,0.160675,0.070892
5,0.168524,0.077147
6,0.175180,0.082436
7,0.181118,0.087161
8,0.187316,0.092118
9,0.192236,0.096951
10,0.196707,0.101493
11,0.201262,0.105857
12,0.205264,0.109570
13,0.208693,0.112828
14,0.211977,0.115830
15,0.214876,0.118920
16,0.218901,0.122285
17,0.221688,0.125438
18,0.224191,0.128367
19,0.226921,0.131452
20,0.230266,0.134758
21,0.232434,0.137307
22,0.234853,0.140085
23,0.237123,0.142824
24,0.238975,0.144901
25,0.240992,0.147224
26,0.242589,0.149633
27,0.244362,0.151770
28,0.246732,0.154435
29,0.248456,0.156803
30,0.249709,0.158856
31,0.251497,0.161540
32,0.252775,0.163762
33,0.253935,0.165351
34,0.254873,0.166930
35,0.255516,0.168743
36,0.257103,0.170775
37,0.257861,0.172832
38,0.259100,0.175566
39,0.260260,0.177548
40,0.260999,0.179359
41,0.262297,0.181254
42,0.263126,0.182679
43,0.264094,0.183972
44,0.264631,0.184735
45,0.265518,0.185675
46,0.266242,0.187493
47,0.267085,0.189005
48,0.268510,0.190963
49,0.269598,0.193549
50,0.270524,0.195818
51,0.271496,0.197815
52,0.272380,0.199291
53,0.273190,0.200536
54,0.273379,0.201490
55,0.273992,0.202564
56,0.274621,0.204034
57,0.275104,0.205053
58,0.275297,0.205955
59,0.275805,0.206223
60,0.276892,0.207616
61,0.276859,0.207798
62,0.277421,0.208911
63,0.277575,0.209241
64,0.278240,0.210262
65,0.278643,0.211165
66,0.278874,0.212458
67,0.279366,0.213631
68,0.279856,0.214453
69,0.280805,0.215645
70,0.280844,0.215973
71,0.281471,0.217378
72,0.282065,0.218458
73,0.281984,0.219112
74,0.282512,0.220916
75,0.282706,0.221417
76,0.282829,0.221696
77,0.282801,0.222319
78,0.283342,0.222942
79,0.282951,0.223553
80,0.283566,0.224254
81,0.283793,0.224987
82,0.284075,0.225622
83,0.284457,0.225990
84,0.284266,0.226473
85,0.284489,0.227301
86,0.284565,0.227593
87,0.284419,0.227907
88,0.284655,0.227941
89,0.284819,0.228627
90,0.285301,0.229682
91,0.286480,0.231591
92,0.286888,0.231993
93,0.287132,0.232083
94,0.287575,0.232592
95,0.289150,0.234804
96,0.291318,0.237257
97,0.294233,0.240348
98,0.297651,0.243609
99,0.300723,0.247087
100,0.302801,0.249288
101,0.304879,0.251773
102,0.307769,0.255138
103,0.309614,0.257405
104,0.311056,0.259365
105,0.313569,0.263199
106,0.316890,0.267147
107,0.317101,0.267503
108,0.319046,0.270106
109,0.319675,0.271798
110,0.321447,0.274202
111,0.322931,0.276667
112,0.324154,0.278077
113,0.325924,0.280730
114,0.326733,0.282314
115,0.327087,0.282357
116,0.328490,0.284746
117,0.329634,0.286487
118,0.331190,0.288528
119,0.332583,0.290937
120,0.333066,0.291330
121,0.333029,0.291396
122,0.334045,0.293333
123,0.334719,0.294739
124,0.336131,0.296876
125,0.335999,0.297516
126,0.337428,0.299712
127,0.337564,0.300471
128,0.338527,0.301952
129,0.338637,0.302865
130,0.339665,0.304352
131,0.339805,0.305032
132,0.339673,0.305567
133,0.340481,0.307005
134,0.340725,0.307769
135,0.340916,0.308322
136,0.341453,0.309540
137,0.342120,0.310558
138,0.342518,0.311540
139,0.342461,0.311336
140,0.342872,0.312294
141,0.344276,0.314415
142,0.344824,0.315361
143,0.344033,0.314321
144,0.344260,0.314780
145,0.344590,0.315016
146,0.345204,0.315734
147,0.345942,0.316833
148,0.346460,0.317732
149,0.346690,0.318122
150,0.347423,0.319198
151,0.348180,0.320642
152,0.348338,0.321328
153,0.348221,0.321349
154,0.348533,0.321538
155,0.348627,0.321875
156,0.349005,0.322740
157,0.348934,0.322589
158,0.349102,0.322542
159,0.349823,0.323792
160,0.348963,0.322618
161,0.349074,0.322995
162,0.349095,0.322820
163,0.349162,0.323279
164,0.349213,0.323566
165,0.350395,0.325848
166,0.350022,0.325103
167,0.349783,0.325021
168,0.349129,0.324027
169,0.349376,0.324389
170,0.349602,0.324698
171,0.349962,0.325497
172,0.349987,0.326122
173,0.349746,0.325980
174,0.349671,0.325854
175,0.349443,0.325597
176,0.348620,0.324723
177,0.348444,0.324778
178,0.348154,0.324085
179,0.348326,0.324376
180,0.348258,0.324388
181,0.347758,0.323940
182,0.347908,0.323788
183,0.348177,0.324596
184,0.348380,0.325327
185,0.348176,0.324742
186,0.348754,0.325928
187,0.348370,0.325214
188,0.348118,0.325238
189,0.348636,0.326382
190,0.349099,0.327024
191,0.349279,0.326814
