horizon_zero_based,mse,mae
0,0.3412833864,0.415051637037
1,0.37826731978,0.426932311105
2,0.40354662196,0.436499468282
3,0.409561246789,0.437816426125
4,0.402163227275,0.434181061364
5,0.4056308566,0.43995318729
6,0.41435058897,0.449346090142
7,0.422922068412,0.459864095533
8,0.421079078072,0.45350651195
9,0.423444535505,0.448037180348
10,0.429383228058,0.445786591895
11,0.417518033323,0.436552216045
12,0.401539451471,0.427307004975
13,0.405307505739,0.435090081429
14,0.41098345529,0.444411866994
15,0.413821879695,0.451781410158
16,0.412935900849,0.447977704439
17,0.411831458668,0.439285502077
18,0.420455544181,0.441417362527
19,0.408553482997,0.430856527535
20,0.398742869978,0.426976298974
21,0.396253649763,0.432046399047
22,0.40675719216,0.445358568764
23,0.41533006506,0.455018003443
24,0.417870453138,0.45462243012
25,0.422754118188,0.450871542041
26,0.437193201435,0.455179650108
27,0.433456650108,0.450434331297
28,0.423333220058,0.444902375568
29,0.422747564652,0.448509195108
30,0.43020196049,0.456927549698
31,0.43602743504,0.465684463584
32,0.429532693827,0.456867763879
33,0.430449353905,0.450685570686
34,0.435454467508,0.449773225793
35,0.425772147462,0.441409724559
36,0.408751661482,0.430996003266
37,0.408741575244,0.438245950229
38,0.420618666799,0.451608133383
39,0.426302717028,0.459968154151
40,0.419936369968,0.453797683577
41,0.421274574606,0.449101701913
42,0.430483991864,0.4513039262
43,0.419355777001,0.439999650375
44,0.404955823258,0.432626255546
45,0.402678797742,0.43642930984
46,0.418280630992,0.452942954732
47,0.424837304024,0.460243190223
48,0.422970968306,0.457476012784
49,0.424271382667,0.452953594419
50,0.439819047949,0.460047601368
51,0.436887976642,0.455827168457
52,0.425646052694,0.447610229392
53,0.425186994956,0.449689291393
54,0.440376283618,0.464792841232
55,0.448767788469,0.475101772532
56,0.440156217798,0.46540841212
57,0.442276571153,0.460684630624
58,0.447692990486,0.460700504628
59,0.438218064476,0.451940301988
60,0.425382513646,0.442548719812
61,0.4281086827,0.451367119285
62,0.442024297031,0.464101941723
63,0.446470443535,0.469854499109
64,0.44093093299,0.464300273686
65,0.438974941616,0.45765716217
66,0.446677763474,0.459106315357
67,0.435093458526,0.447732817349
68,0.42326797624,0.439329615814
69,0.426173395914,0.445086568067
70,0.440930999014,0.460262936051
71,0.444628567467,0.467722781805
72,0.444764081623,0.468330291862
73,0.447851346961,0.464916937873
74,0.45473586164,0.467030408146
75,0.45665190513,0.465406464484
76,0.446111775125,0.456658224096
77,0.449182917547,0.462300793663
78,0.465807950773,0.476507647403
79,0.470858656008,0.486213932187
80,0.460390862369,0.476039174177
81,0.462715906569,0.47256361828
82,0.468647689158,0.473287919742
83,0.458220335225,0.464690782975
84,0.448453039629,0.455887124024
85,0.456179124649,0.46595440094
86,0.46131953509,0.471659073158
87,0.468336075105,0.48161644835
88,0.460299441499,0.475764049117
89,0.458804371064,0.470207929087
90,0.461179018355,0.467604872967
91,0.4579343883,0.461293594857
92,0.443897336118,0.45009947985
93,0.448429439913,0.457733722486
94,0.456210695933,0.4677082613
95,0.467428384109,0.479397672376
96,0.455635879597,0.471656508477
97,0.454895196293,0.468580071609
98,0.467260061137,0.476260675462
99,0.466409320136,0.472841359077
100,0.452473810178,0.461412880756
101,0.458797578539,0.469674165264
102,0.475404145399,0.482360582644
103,0.479151741546,0.489650155866
104,0.47039804245,0.482381350163
105,0.465587581647,0.474904676632
106,0.46955032978,0.475395415598
107,0.46246819097,0.468084540873
108,0.453133119188,0.459832325293
109,0.456217484176,0.467503225267
110,0.468176513441,0.479197305968
111,0.468627370504,0.484344834591
112,0.460487120432,0.477168411545
113,0.455532600512,0.470580044104
114,0.463084228098,0.474350317026
115,0.454356958086,0.464654740607
116,0.442346535206,0.4545510779
117,0.456276887735,0.467991259616
118,0.469605904084,0.479090686827
119,0.476738701445,0.490049267227
120,0.476127716038,0.488121550188
121,0.472257527766,0.482038346188
122,0.476846624813,0.484483744903
123,0.473862388942,0.479918544238
124,0.467435885945,0.473242254469
125,0.472972851803,0.479925361647
126,0.492870665462,0.494944682471
127,0.49849849964,0.503154035419
128,0.483303032291,0.495134368852
129,0.485205173637,0.49144160512
130,0.491128030992,0.493712659309
131,0.479010469335,0.483289783655
132,0.466226842857,0.470710411134
133,0.474621058483,0.47888680698
134,0.492024080454,0.494577609382
135,0.496301301887,0.501169694869
136,0.482741609289,0.489822047113
137,0.477992971756,0.483297821557
138,0.486858874233,0.489227263215
139,0.473880978802,0.476711118407
140,0.46899274701,0.470597441328
141,0.477332617457,0.478356714939
142,0.48714390467,0.488392865294
143,0.491870738615,0.496454296282
144,0.481752898318,0.490186920169
145,0.481139763561,0.486930518001
146,0.485913373514,0.490795092123
147,0.485109793732,0.488278779451
148,0.475010459728,0.478662756453
149,0.476136403824,0.480130342224
150,0.499846749213,0.501437637123
151,0.501662934237,0.508282976635
152,0.491252969359,0.499435459523
153,0.491073658044,0.496190364093
154,0.488073061256,0.492040660518
155,0.483571993329,0.487756403945
156,0.475578888893,0.478526701975
157,0.485539160849,0.489759523493
158,0.493754239682,0.497838707865
159,0.502093787645,0.506035695882
160,0.487079609788,0.495684421554
161,0.482901383384,0.488676147537
162,0.48514096258,0.489432913092
163,0.482049794765,0.484617746754
164,0.467652321014,0.468954922507
165,0.477186995977,0.480294729918
166,0.494511166917,0.494840990216
167,0.498865635214,0.502835707968
168,0.491252224713,0.500545298709
169,0.484303181961,0.495172838581
170,0.494521886289,0.501282621569
171,0.481315236396,0.491903543855
172,0.482887881601,0.488788128497
173,0.496656177628,0.49763274133
174,0.505825485316,0.506652339261
175,0.511120891386,0.515011575358
176,0.502446816887,0.509196280697
177,0.491508403263,0.500208060016
178,0.495325723708,0.499879165638
179,0.485044799738,0.490344706487
180,0.482378286292,0.485287011645
181,0.488313300014,0.491599335744
182,0.501316307589,0.504927087316
183,0.504230470918,0.509358588711
184,0.496050394313,0.501975339029
185,0.496731634047,0.503751348515
186,0.495606428707,0.498778898863
187,0.489270485628,0.492266292003
188,0.476448346497,0.479501836537
189,0.486593444035,0.488754869507
190,0.505752993349,0.504314819562
191,0.511976389958,0.512073910254
192,0.50235774887,0.505899976527
193,0.501401350762,0.507122070469
194,0.501371875113,0.504334986889
195,0.491971055916,0.497613522669
196,0.486787576585,0.488767852647
197,0.499967239873,0.499763819813
198,0.520052550056,0.512027284062
199,0.522626223179,0.520462363711
200,0.507851685194,0.508228371881
201,0.505265672558,0.506602508444
202,0.512292866269,0.511083476876
203,0.504613893119,0.504804088955
204,0.493787761602,0.494510889322
205,0.497769593377,0.500627910681
206,0.51140356127,0.512069283612
207,0.513446477272,0.514318815603
208,0.508219354692,0.511040201235
209,0.497751893817,0.504578081098
210,0.500384724776,0.503100303706
211,0.497323799529,0.498796751962
212,0.49174980313,0.489102410852
213,0.504596336557,0.499057251285
214,0.514417554406,0.507731317621
215,0.52084850349,0.516855710012
216,0.512269218993,0.513676137611
217,0.501836293346,0.506459019263
218,0.502726095756,0.506982988915
219,0.497932130615,0.502118902393
220,0.492588919489,0.49449407566
221,0.502581654775,0.503013354705
222,0.51771505901,0.513234249943
223,0.525400338649,0.523848000691
224,0.52128789923,0.520001166716
225,0.516510845868,0.516415481128
226,0.513800716679,0.515217467925
227,0.506121088586,0.506168980719
228,0.497724079964,0.497674664291
229,0.502536374533,0.503134276533
230,0.52041554423,0.516243283935
231,0.523087715211,0.522486540027
232,0.514260493171,0.51784402339
233,0.506096897806,0.510528947078
234,0.507213447478,0.512135403064
235,0.49470460293,0.501216867676
236,0.495046180878,0.496335576191
237,0.507656897401,0.505671420306
238,0.531576388947,0.523036847713
239,0.526960866134,0.525031387032
240,0.521037498816,0.525003608991
241,0.513325241945,0.521274425042
242,0.513399223664,0.523509832006
243,0.494830291486,0.510261680125
244,0.504445996438,0.509943100264
245,0.51275367293,0.515117105432
246,0.532002993319,0.528297715478
247,0.539467192756,0.536481995824
248,0.520985452542,0.523777867066
249,0.514431925617,0.520778999869
250,0.513409081659,0.519083705879
251,0.515532766205,0.516541210959
252,0.501535307094,0.500803660605
253,0.514997939412,0.512693618555
254,0.523850039222,0.519699242586
255,0.528791477455,0.525444129824
256,0.514796887199,0.516597214657
257,0.507656609906,0.513952029301
258,0.508910890306,0.512883111053
259,0.499969596845,0.503200941829
260,0.493527304539,0.49601508747
261,0.509699900814,0.506255853306
262,0.523385516197,0.520607962593
263,0.533922019607,0.530251086757
264,0.522368476036,0.526955446859
265,0.518907783789,0.526125967637
266,0.523992420109,0.530720656001
267,0.51789147402,0.524122119047
268,0.513456315841,0.514545232776
269,0.52065623232,0.520563637521
270,0.540280022526,0.533424481547
271,0.539942748457,0.538671816762
272,0.52674734176,0.531388170508
273,0.521974194696,0.527289984701
274,0.522538113103,0.526453760578
275,0.522959051367,0.52341324012
276,0.516536874124,0.515019117126
277,0.529466958528,0.524295085391
278,0.530301535294,0.529954588974
279,0.52887069543,0.531366414658
280,0.519986139218,0.527812179278
281,0.522071962003,0.528969594484
282,0.529135355436,0.530950960396
283,0.515273964306,0.519787082299
284,0.50866912727,0.510359903082
285,0.517914913102,0.51574871711
286,0.535367554007,0.52776952364
287,0.541304068877,0.536195327337
288,0.533370492853,0.534634067841
289,0.527695250804,0.532176905209
