snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.367569,0.365516,0.368777,192.51 M Ops,20.77 M Ops,56.40 M Ops,0.3347 M,0.6396 %,278.15 uJ,0.365516,0.368777,0.668785
