loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.376741, 0.354515, 0.386924, 186.22 M Ops, 22.08 M Ops, 9.69 M Ops, 0.3175 M, 0.3848 %, 64.47 uJ
