loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.459261, 0.458563, 0.469276, 87.47 M Ops, 14.62 M Ops, 5.01 M Ops, 0.4770 M, 0.5305 %, 36.20 uJ
