loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.391066, 0.390177, 0.407264, 49.21 M Ops, 9.03 M Ops, 6.32 M Ops, 0.0667 M, 0.3893 %, 37.21 uJ
