epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.558050,0.558050,1.000000,0.548891,0.548891,0.000000,0.000000,0.634807,0.548859
1,0.549605,0.549605,1.000000,0.545117,0.545117,0.000000,0.000000,0.627019,0.545111
2,0.546399,0.546399,1.000000,0.543669,0.543669,0.000000,0.000000,0.628277,0.543576
3,0.543638,0.543638,1.000000,0.539967,0.539967,0.000000,0.000000,0.620849,0.539852
4,0.541354,0.541354,1.000000,0.538881,0.538881,0.000000,0.000000,0.620210,0.538766
5,0.540115,0.540115,1.000000,0.541811,0.541811,0.000000,0.000000,0.627136,0.541931
6,0.539045,0.539045,1.000000,0.541293,0.541293,0.000000,0.000000,0.627156,0.541355
