loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.416904, 0.409418, 0.430930, 0.738436, 161.17 M Ops, 16.98 M Ops, 4.41 M Ops, 0.5499 M, 0.4618 %, 35.58 uJ
