loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.357556, 0.357113, 0.385660, 322.27 M Ops, 24.02 M Ops, 34.36 M Ops, 1.5275 M, 0.3362 %, 179.67 uJ
