epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.743733,0.583403,0.761548,0.081951,0.720539,0.886912,0.702054,0.105045,1.657825,0.887230
1,0.612973,0.561615,0.618680,0.105770,0.604764,0.876152,0.574610,0.123237,1.632147,0.875986
2,0.494795,0.554891,0.488117,0.127356,0.472565,0.869506,0.428461,0.150865,1.618280,0.869226
3,0.387514,0.551554,0.369287,0.148561,0.384494,0.865128,0.331091,0.160394,1.614322,0.865414
4,0.312141,0.548731,0.285854,0.163205,0.319553,0.864508,0.259003,0.176946,1.611116,0.864352
5,0.260301,0.546891,0.228458,0.175656,0.281022,0.863626,0.216289,0.188226,1.612198,0.863600
6,0.224001,0.544973,0.188337,0.190033,0.252280,0.861284,0.184613,0.200407,1.604421,0.861593
7,0.208011,0.544201,0.170657,0.201127,0.242196,0.861616,0.173371,0.212052,1.607894,0.861414
8,0.199814,0.543394,0.161638,0.210455,0.235137,0.861129,0.165582,0.217460,1.605317,0.861095
9,0.193523,0.543143,0.154676,0.215675,0.227264,0.860116,0.156948,0.219374,1.601166,0.859940
10,0.189079,0.542203,0.149843,0.220571,0.226414,0.860723,0.155936,0.225705,1.605653,0.860712
11,0.188651,0.542227,0.149365,0.225793,0.223956,0.860780,0.153198,0.230574,1.609737,0.861008
12,0.188944,0.541937,0.149722,0.233185,0.226608,0.860488,0.156177,0.242687,1.603217,0.859927
