loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456996,0.472896,0.456191,54.66 M Ops,7.69 M Ops,1.45 M Ops,0.2791 M,0.3942 %,13.60 uJ,0.539969,0.512061,0.566619
