snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.331887,0.287607,0.333073,143.67 M Ops,12.63 M Ops,17.74 M Ops,0.2452 M,0.4525 %,92.97 uJ,0.287607,0.333073,0.813207
