epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.369209,0.369209,1.000000,0.322345,0.322345,0.000000,0.000000,0.220479,0.315227
1,0.351983,0.351983,1.000000,0.318981,0.318981,0.000000,0.000000,0.219245,0.313142
2,0.345916,0.345916,1.000000,0.320188,0.320188,0.000000,0.000000,0.220532,0.314200
3,0.343721,0.343721,1.000000,0.320906,0.320906,0.000000,0.000000,0.223279,0.315075
4,0.339241,0.339241,1.000000,0.325281,0.325281,0.000000,0.000000,0.229432,0.319570
