epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.569995,0.477808,0.593042,0.140972,0.572957,0.657339,0.551862,0.147089,1.007567,0.657340
1,0.496594,0.467037,0.503983,0.158351,0.541218,0.656941,0.512287,0.168345,1.001494,0.656905
2,0.474955,0.463938,0.477709,0.185746,0.528507,0.653594,0.497236,0.210134,0.996209,0.653627
3,0.466321,0.461680,0.467481,0.221333,0.524811,0.654166,0.492473,0.232265,0.994366,0.654235
4,0.464677,0.460298,0.465772,0.233716,0.524791,0.653604,0.492588,0.239281,0.993370,0.653599
5,0.464055,0.459270,0.465251,0.242306,0.523767,0.652457,0.491594,0.247358,0.990353,0.652484
6,0.463381,0.458385,0.464630,0.251935,0.523196,0.652366,0.490904,0.258324,0.988685,0.652355
7,0.462666,0.457536,0.463948,0.253326,0.523712,0.652142,0.491604,0.250767,0.986835,0.652257
8,0.462230,0.456747,0.463601,0.260573,0.522911,0.653008,0.490387,0.266541,0.986233,0.653062
9,0.462158,0.456336,0.463613,0.266445,0.522781,0.652395,0.490378,0.265074,0.984516,0.652390
10,0.462225,0.455752,0.463843,0.277064,0.522882,0.652256,0.490538,0.280885,0.983661,0.652251
