loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.426531,0.453409,0.426494,136.12 M Ops,21.97 M Ops,4.64 M Ops,0.5633 M,0.4801 %,41.14 uJ,0.533119,0.468929,0.589577
