epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.689359,0.613866,0.754929,0.126257,0.420316,0.342670,0.776465,0.120025,0.335360,0.405430
1,0.635922,0.564609,0.713132,0.136713,0.376473,0.306789,0.696842,0.152834,0.315839,0.391394
2,0.600671,0.533494,0.671761,0.143979,0.372388,0.306146,0.662420,0.157298,0.303907,0.382132
3,0.576732,0.512891,0.638403,0.149253,0.358732,0.296130,0.626023,0.162629,0.298595,0.377720
4,0.557982,0.496842,0.611400,0.153690,0.359237,0.299793,0.594441,0.164331,0.296254,0.375762
5,0.547705,0.488714,0.589910,0.156775,0.348175,0.291241,0.569341,0.165553,0.293940,0.373897
6,0.535901,0.478813,0.570881,0.159050,0.340991,0.286492,0.544996,0.168901,0.292769,0.372489
7,0.527576,0.472157,0.554186,0.160841,0.345647,0.292928,0.527185,0.169959,0.292806,0.372505
8,0.519691,0.465785,0.539065,0.161765,0.372689,0.322135,0.505533,0.173121,0.292528,0.371958
0,0.689359,0.613866,0.754928,0.126258,0.420316,0.342670,0.776462,0.120026,0.335360,0.405431
1,0.635913,0.564588,0.713249,0.136687,0.376486,0.306802,0.696843,0.152844,0.315836,0.391384
2,0.600591,0.533383,0.672082,0.144004,0.372373,0.306198,0.661748,0.157111,0.303970,0.382188
3,0.576735,0.512855,0.638805,0.149161,0.358674,0.296131,0.625423,0.163042,0.298595,0.377746
4,0.557992,0.496821,0.611709,0.153557,0.359236,0.299803,0.594331,0.164238,0.296259,0.375791
5,0.547668,0.488669,0.589989,0.156978,0.347820,0.290959,0.568604,0.166626,0.293677,0.373705
6,0.535811,0.478751,0.570595,0.159424,0.341172,0.286706,0.544663,0.169361,0.292954,0.372604
7,0.527474,0.472102,0.553726,0.161176,0.345631,0.292959,0.526724,0.170338,0.293104,0.372666
8,0.519628,0.465776,0.538520,0.162026,0.372360,0.321912,0.504481,0.173425,0.292339,0.371845
